"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","TestSettingsScopeParityEnvOverrideExemption/ui.ascii","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","60","TestReceiveHookAppliesOverAnyStaleSourceExceptStopped/StopFailure/from_running/via_probe","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","220","TestPanePipeWasClosedIsTrueBeforeAnyBlockedReadCanObserveOurOwnCloseAsEOF","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestPendingDeleteIndicatorStaysWithinFrameBudgetAtEveryLayoutMode/marked-set/stacked","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","60","TestReceiveHookAppliesOverAnyStaleSourceExceptStopped/SessionEnd/from_starting/via_hook","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","0","TestCropMarkerAndGeometryLineCarryExplicitForeground/parchment","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestClickSidebarRowSelectsAndEntersInteractiveNeverCallsAttachSelected","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","1060","TestFeatures/the_second_d_opens_a_confirm_dialog_naming_what_survives,_esc_cancels_leaving_the_row_untombstoned","","Fri Sep 25 22:18:22 BST 2026","passed","Fri Sep 25 22:18:23 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
"","60","TestEventLogOpensOnECapitalAndClosesOnEsc","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","100","TestReceiveHookAppliesOverAnyStaleSourceExceptStopped/Stop/from_error/via_user","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","60","TestSettingsGroupDeleteMBranchMovesMembersToDefaultAndDropsGroup","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestBelowMinimumFrameStaysWithinBudget/70x24/resumeNote/wraps-at-w","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","30","TestCaptureIdentityRefusesADeadPaneAtEntry","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestThemePickerNoteNamesLoadBearingKeysOnly","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","80","TestReceiveCodexSecondSessionStartWithTheSameIDIsANoOpThatLogsNoChange","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","0","TestClaude_Capabilities","","Fri Sep 25 22:16:31 BST 2026","passed","Fri Sep 25 22:16:31 BST 2026","","github.com/n-orlov/deck/internal/agent","github.com/n-orlov/deck/internal/agent",""
"","0","TestHeaderChevronSitsInSameColumnAsSocketLine/NO_COLOR","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","1450","TestFeatures/archiving_an_already-stopped_session_leaves_its_adversarially-seeded_cwd_fingerprint_unchanged","","Fri Sep 25 22:18:22 BST 2026","passed","Fri Sep 25 22:18:23 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
"","0","TestProfileSwitchAwayFromYoloNeedsNoConfirm","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestSettingsDoesNotLabelAFieldEnvCannotOverride","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","1120","TestFeatures/the_screen_emulator_places_an_East-Asian-Wide_cell_without_splitting_it","","Fri Sep 25 22:18:22 BST 2026","passed","Fri Sep 25 22:18:23 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
"","0","TestFooterHandlerAgreementAcrossEveryRowClass/non-empty_mark_set:_selected_row_differs_from_the_marked_row/dd","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","1220","TestScrollbackStaysBoundedRegardlessOfInputVolume","","Fri Sep 25 22:16:48 BST 2026","passed","Fri Sep 25 22:16:49 BST 2026","","github.com/n-orlov/deck/internal/interactive","github.com/n-orlov/deck/internal/interactive",""
"","210","TestPreviewTickClientAttachFalloutRecordsNothingDurable","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestFingerprintDetectsMutations/symlink_target_swap","","Fri Sep 25 22:16:02 BST 2026","passed","Fri Sep 25 22:16:02 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
"","40","TestDispatcherSendLiteralDeliversAllSemicolonPayload","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestApplyDialogContractCoreKeys/tab_and_shift+tab_are_not_contract_keys_(§11.4:_reserved_for_completion)","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestStringWidthIgnoresANSIEscapes","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","900","TestCreateModalKeyboardOnlyReachesEveryFieldAndExplanation","","Fri Sep 25 22:16:02 BST 2026","passed","Fri Sep 25 22:16:02 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
"","0","TestArchiveUndoIsCheckedBehindTheKillAndDeleteUndoTrios","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestCure0105HeaderOnlyLoadReachableByArrows","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","60","TestSupersededLaunchGenerationDropsTheWholeHookClass/StopFailure/row_carries_no_token,_hook_does","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","60","TestReceiveCodexFiveEvents/PermissionRequest_Bash","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","0","TestWheelScrollsSidebarWithoutChangingSelectionOrFocus","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestCapturePaneRejectsUnsafeOrImplicitRange","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestConfigFileUIRecentCwdLimit","","Fri Sep 25 22:16:31 BST 2026","passed","Fri Sep 25 22:16:31 BST 2026","","github.com/n-orlov/deck/internal/config","github.com/n-orlov/deck/internal/config",""
"","560","TestInteractiveNotRepaintedNoticeCarriesDeckBackground/Stacked","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","10","TestScrollableOverlaysScrollOneLineWithArrows/help_overlay","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestPreviewFitResumesAfterItsDoneLands","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestPaneStateCommandsMatchEveryCodexProbeVerdict","","Fri Sep 25 22:16:00 BST 2026","passed","Fri Sep 25 22:16:00 BST 2026","","github.com/n-orlov/deck/cmd/fake-codex","github.com/n-orlov/deck/cmd/fake-codex",""
"","1130","TestFeatures/the_[env]_table_states_its_restart-to-apply_scope_on_screen","","Fri Sep 25 22:18:22 BST 2026","passed","Fri Sep 25 22:18:23 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
"","0","TestCreateModalDefaultsToSafeWhenYoloDefaultFalse","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestSessionScopedKeysAreInertOnAHeader/P","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestInteractiveDispatcherNilDoesNotSnapStoredOffset","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestBelowMinimumFrameStaysWithinBudget/60x12/attachError/wraps-at-w","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","100","TestHangModeBlocksOnThePaneUntilACommandOrEOFArrives","","Fri Sep 25 22:16:00 BST 2026","passed","Fri Sep 25 22:16:00 BST 2026","","github.com/n-orlov/deck/cmd/fake-codex","github.com/n-orlov/deck/cmd/fake-codex",""
"","170","TestFailedFitUnwindRestoresGeometryAndClearsIsizeRecord","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestColorTokenRespectsNoColor","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestNoProductionCodeBuildsADangerousCommandWithItsOwnExplicitTarget","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestAcceptsOnlyDocumentedSandboxValues/accepts_read-only","","Fri Sep 25 22:16:00 BST 2026","passed","Fri Sep 25 22:16:00 BST 2026","","github.com/n-orlov/deck/cmd/fake-codex","github.com/n-orlov/deck/cmd/fake-codex",""
"","50","TestReceiveHookAppliesOverAnyStaleSourceExceptStopped/SessionEnd/from_error/via_tmux","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","0","TestCreateViewLabelHintValueTextTitleDimmed","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestFooterKeyLegendReflectsEligibility/stopped_row:_resume_eligible,_kill/restart/attach/interactive_are_not","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestArchivePurgeAndRefusalMessagesStayWithinFrameBudgetAtEveryLayoutMode/Archiving_is_unavailable/stacked","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","1010","TestFeatures/a_scenario_discovers_a_user_theme_it_writes_into_its_own_themes_directory","","Fri Sep 25 22:18:22 BST 2026","passed","Fri Sep 25 22:18:23 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
"","370","TestSigwinchCountDistinguishesTwoFromThree","","Fri Sep 25 22:16:02 BST 2026","passed","Fri Sep 25 22:16:02 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
"","0","TestPaneStateCommandsMatchEveryCodexProbeVerdict/waiting","","Fri Sep 25 22:16:00 BST 2026","passed","Fri Sep 25 22:16:00 BST 2026","","github.com/n-orlov/deck/cmd/fake-codex","github.com/n-orlov/deck/cmd/fake-codex",""
"","200","TestThemedDialogsDegradeCleanlyUnderNoColorAndASCII/event_log","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","80","TestReceiveHookAppliesOverAnyStaleSourceExceptStopped/UserPromptSubmit/from_error/via_hook","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","0","TestThemeFallbackNoticeStaysWithinFrameBudget/80x24","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestBelowMinimumFrameStaysWithinBudget/60x12/resumeNote/wraps-at-w","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestCreateBodyMeasurementsCarryNoSGRBytes","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","440","TestFourFieldVerifyStillDeliversIntoTheReplacementProgramAfterRespawn","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestR142NoDriftReloadStillFollowsSelection","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestThemePickerPreviewsLiveOnRealList","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestComputeLayoutAutoBoundary","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestBulkDeleteConfirmSubmitLineVisibleForAnOrdinaryMarkSet","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestCreateModalUnsupportedProfileMessage","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","0","TestSeamDragAdjustsSidebarWidthLive","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","150","TestDispatcherSendLiteralChunksAnOversizedHexRunAndArrivesIntact","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestCollapsedGroupStaysNavigable","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","10","TestSettingsSaveAfterDiscardPromptDismissedStillWorks","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","150","TestUnfilteredSidebarAlwaysRendersDefaultWithZeroSessionsAndZeroGroups","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","30","TestSendNamedKeyDeliversAltModifiedNavigationKeysByTmuxsOwnTranslation/M-F5","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestSettingsNavTabAndLeftRightSwitchFocus","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","10","TestSettingsFooterCarriesDeckBackground/matrix","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","60","TestReceiveHookAppliesOverAnyStaleSourceExceptStopped/SessionEnd/from_running/via_probe","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","300","TestRepaintModesProduceDistinguishingObservables/keystroke_mode_ignores_SIGWINCH_until_the_next_byte_read_from_stdin","","Fri Sep 25 22:15:59 BST 2026","passed","Fri Sep 25 22:15:59 BST 2026","","github.com/n-orlov/deck/cmd/fake-claude","github.com/n-orlov/deck/cmd/fake-claude",""
"","0","TestEncodeIsizeGeometryFixedForm","","Fri Sep 25 22:17:36 BST 2026","passed","Fri Sep 25 22:17:36 BST 2026","","github.com/n-orlov/deck/internal/tmux","github.com/n-orlov/deck/internal/tmux",""
"","0","TestSortComparatorsBreakTiesByIDWhenNoPreviousFrame/name","","Fri Sep 25 22:18:05 BST 2026","passed","Fri Sep 25 22:18:05 BST 2026","","github.com/n-orlov/deck/internal/tui","github.com/n-orlov/deck/internal/tui",""
"","60","TestReceiveHookAppliesOverAnyStaleSourceExceptStopped/UserPromptSubmit/from_stopped/via_probe","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","50","TestReceivePreservesUnresolvedPayloadAsOrphan","","Fri Sep 25 22:16:32 BST 2026","passed","Fri Sep 25 22:16:32 BST 2026","","github.com/n-orlov/deck/internal/hookrecv","github.com/n-orlov/deck/internal/hookrecv",""
"","3150","TestFeatures/an_attachError_or_resumeNote_message_never_pushes_the_frame_past_the_terminal's_own_budget","","Fri Sep 25 22:18:22 BST 2026","passed","Fri Sep 25 22:18:25 BST 2026","","github.com/n-orlov/deck/features","github.com/n-orlov/deck/features",""
